path,label
./fer2013/resize/train/happy/Training_85832722.jpg,happy
./fer2013/resize/train/happy/Training_85845152.jpg,happy
./fer2013/resize/train/happy/Training_85851633.jpg,happy
./fer2013/resize/train/happy/Training_85865229.jpg,happy
./fer2013/resize/train/happy/Training_85886802.jpg,happy
./fer2013/resize/train/happy/Training_85887812.jpg,happy
./fer2013/resize/train/happy/Training_85892773.jpg,happy
./fer2013/resize/train/happy/Training_85899342.jpg,happy
./fer2013/resize/train/happy/Training_85923653.jpg,happy
./fer2013/resize/train/happy/Training_85929968.jpg,happy
./fer2013/resize/train/happy/Training_85930145.jpg,happy
./fer2013/resize/train/happy/Training_85932660.jpg,happy
./fer2013/resize/train/happy/Training_85936886.jpg,happy
./fer2013/resize/train/happy/Training_85953170.jpg,happy
./fer2013/resize/train/happy/Training_85959838.jpg,happy
./fer2013/resize/train/happy/Training_85973345.jpg,happy
./fer2013/resize/train/happy/Training_85985794.jpg,happy
./fer2013/resize/train/happy/Training_86000220.jpg,happy
./fer2013/resize/train/happy/Training_86001539.jpg,happy
./fer2013/resize/train/happy/Training_8600342.jpg,happy
./fer2013/resize/train/happy/Training_86014792.jpg,happy
./fer2013/resize/train/happy/Training_86020748.jpg,happy
./fer2013/resize/train/happy/Training_86033301.jpg,happy
./fer2013/resize/train/happy/Training_86039203.jpg,happy
./fer2013/resize/train/happy/Training_86071194.jpg,happy
./fer2013/resize/train/happy/Training_86085514.jpg,happy
./fer2013/resize/train/happy/Training_86088144.jpg,happy
./fer2013/resize/train/happy/Training_86094342.jpg,happy
./fer2013/resize/train/happy/Training_86096897.jpg,happy
./fer2013/resize/train/happy/Training_86109453.jpg,happy
./fer2013/resize/train/happy/Training_8611919.jpg,happy
./fer2013/resize/train/happy/Training_86147882.jpg,happy
./fer2013/resize/train/happy/Training_86170177.jpg,happy
./fer2013/resize/train/happy/Training_86182295.jpg,happy
./fer2013/resize/train/happy/Training_86185342.jpg,happy
./fer2013/resize/train/happy/Training_86186506.jpg,happy
./fer2013/resize/train/happy/Training_86210783.jpg,happy
./fer2013/resize/train/happy/Training_86213665.jpg,happy
./fer2013/resize/train/happy/Training_86224779.jpg,happy
./fer2013/resize/train/happy/Training_86243115.jpg,happy
./fer2013/resize/train/happy/Training_86253844.jpg,happy
./fer2013/resize/train/happy/Training_86262748.jpg,happy
./fer2013/resize/train/happy/Training_86279442.jpg,happy
./fer2013/resize/train/happy/Training_86289376.jpg,happy
./fer2013/resize/train/happy/Training_86300585.jpg,happy
./fer2013/resize/train/happy/Training_86304494.jpg,happy
./fer2013/resize/train/happy/Training_86329947.jpg,happy
./fer2013/resize/train/happy/Training_86333974.jpg,happy
./fer2013/resize/train/happy/Training_86335266.jpg,happy
./fer2013/resize/train/happy/Training_86339701.jpg,happy
./fer2013/resize/train/happy/Training_86340457.jpg,happy
./fer2013/resize/train/happy/Training_86350744.jpg,happy
./fer2013/resize/train/happy/Training_86352242.jpg,happy
./fer2013/resize/train/happy/Training_86358964.jpg,happy
./fer2013/resize/train/happy/Training_86398091.jpg,happy
./fer2013/resize/train/happy/Training_86429955.jpg,happy
./fer2013/resize/train/happy/Training_86434222.jpg,happy
./fer2013/resize/train/happy/Training_86458874.jpg,happy
./fer2013/resize/train/happy/Training_86475261.jpg,happy
./fer2013/resize/train/happy/Training_8648722.jpg,happy
./fer2013/resize/train/happy/Training_86487647.jpg,happy
./fer2013/resize/train/happy/Training_86491899.jpg,happy
./fer2013/resize/train/happy/Training_86500138.jpg,happy
./fer2013/resize/train/happy/Training_8651008.jpg,happy
./fer2013/resize/train/happy/Training_8651581.jpg,happy
./fer2013/resize/train/happy/Training_8652202.jpg,happy
./fer2013/resize/train/happy/Training_86527837.jpg,happy
./fer2013/resize/train/happy/Training_86546545.jpg,happy
./fer2013/resize/train/happy/Training_86551344.jpg,happy
./fer2013/resize/train/happy/Training_86563627.jpg,happy
./fer2013/resize/train/happy/Training_86577110.jpg,happy
./fer2013/resize/train/happy/Training_86585256.jpg,happy
./fer2013/resize/train/happy/Training_86597001.jpg,happy
./fer2013/resize/train/happy/Training_86609866.jpg,happy
./fer2013/resize/train/happy/Training_86622056.jpg,happy
./fer2013/resize/train/happy/Training_8664107.jpg,happy
./fer2013/resize/train/happy/Training_86641910.jpg,happy
./fer2013/resize/train/happy/Training_86645606.jpg,happy
./fer2013/resize/train/happy/Training_86659527.jpg,happy
./fer2013/resize/train/happy/Training_86678974.jpg,happy
./fer2013/resize/train/happy/Training_86684937.jpg,happy
./fer2013/resize/train/happy/Training_86696141.jpg,happy
./fer2013/resize/train/happy/Training_86706313.jpg,happy
./fer2013/resize/train/happy/Training_86739776.jpg,happy
./fer2013/resize/train/happy/Training_86756677.jpg,happy
./fer2013/resize/train/happy/Training_86775842.jpg,happy
./fer2013/resize/train/happy/Training_86804158.jpg,happy
./fer2013/resize/train/happy/Training_86806982.jpg,happy
./fer2013/resize/train/happy/Training_86807563.jpg,happy
./fer2013/resize/train/happy/Training_86849209.jpg,happy
./fer2013/resize/train/happy/Training_86868547.jpg,happy
./fer2013/resize/train/happy/Training_86910388.jpg,happy
./fer2013/resize/train/happy/Training_86916983.jpg,happy
./fer2013/resize/train/happy/Training_86923341.jpg,happy
./fer2013/resize/train/happy/Training_86956348.jpg,happy
./fer2013/resize/train/happy/Training_86958201.jpg,happy
./fer2013/resize/train/happy/Training_86965340.jpg,happy
./fer2013/resize/train/happy/Training_86967525.jpg,happy
./fer2013/resize/train/happy/Training_86968205.jpg,happy
./fer2013/resize/train/happy/Training_86975469.jpg,happy
./fer2013/resize/train/happy/Training_86982736.jpg,happy
./fer2013/resize/train/happy/Training_86992907.jpg,happy
./fer2013/resize/train/happy/Training_87012684.jpg,happy
./fer2013/resize/train/happy/Training_87014429.jpg,happy
./fer2013/resize/train/happy/Training_87014437.jpg,happy
./fer2013/resize/train/happy/Training_87023168.jpg,happy
./fer2013/resize/train/happy/Training_8703474.jpg,happy
./fer2013/resize/train/happy/Training_87036309.jpg,happy
./fer2013/resize/train/happy/Training_87048493.jpg,happy
./fer2013/resize/train/happy/Training_87052002.jpg,happy
./fer2013/resize/train/happy/Training_87055466.jpg,happy
./fer2013/resize/train/happy/Training_87074810.jpg,happy
./fer2013/resize/train/happy/Training_87078172.jpg,happy
./fer2013/resize/train/happy/Training_87102109.jpg,happy
./fer2013/resize/train/happy/Training_8711686.jpg,happy
./fer2013/resize/train/happy/Training_87118259.jpg,happy
./fer2013/resize/train/happy/Training_87125785.jpg,happy
./fer2013/resize/train/happy/Training_87140008.jpg,happy
./fer2013/resize/train/happy/Training_87145214.jpg,happy
./fer2013/resize/train/happy/Training_87160816.jpg,happy
./fer2013/resize/train/happy/Training_87162531.jpg,happy
./fer2013/resize/train/happy/Training_87163842.jpg,happy
./fer2013/resize/train/happy/Training_8716481.jpg,happy
./fer2013/resize/train/happy/Training_87167962.jpg,happy
./fer2013/resize/train/happy/Training_87176887.jpg,happy
./fer2013/resize/train/happy/Training_87183410.jpg,happy
./fer2013/resize/train/happy/Training_87193595.jpg,happy
./fer2013/resize/train/happy/Training_87206920.jpg,happy
./fer2013/resize/train/happy/Training_87209094.jpg,happy
./fer2013/resize/train/happy/Training_87210164.jpg,happy
./fer2013/resize/train/happy/Training_87226265.jpg,happy
./fer2013/resize/train/happy/Training_87238277.jpg,happy
./fer2013/resize/train/happy/Training_87262041.jpg,happy
./fer2013/resize/train/happy/Training_87264328.jpg,happy
./fer2013/resize/train/happy/Training_87277043.jpg,happy
./fer2013/resize/train/happy/Training_87314996.jpg,happy
./fer2013/resize/train/happy/Training_87321254.jpg,happy
./fer2013/resize/train/happy/Training_87355987.jpg,happy
./fer2013/resize/train/happy/Training_8736255.jpg,happy
./fer2013/resize/train/happy/Training_87372892.jpg,happy
./fer2013/resize/train/happy/Training_87422970.jpg,happy
./fer2013/resize/train/happy/Training_87443954.jpg,happy
./fer2013/resize/train/happy/Training_87450286.jpg,happy
./fer2013/resize/train/happy/Training_87492758.jpg,happy
./fer2013/resize/train/happy/Training_8750576.jpg,happy
./fer2013/resize/train/happy/Training_87509751.jpg,happy
./fer2013/resize/train/happy/Training_87517869.jpg,happy
./fer2013/resize/train/happy/Training_87546879.jpg,happy
./fer2013/resize/train/happy/Training_87569218.jpg,happy
./fer2013/resize/train/happy/Training_87582780.jpg,happy
./fer2013/resize/train/happy/Training_87595914.jpg,happy
./fer2013/resize/train/happy/Training_87617750.jpg,happy
./fer2013/resize/train/happy/Training_8762154.jpg,happy
./fer2013/resize/train/happy/Training_87643239.jpg,happy
./fer2013/resize/train/happy/Training_87656721.jpg,happy
./fer2013/resize/train/happy/Training_87661971.jpg,happy
./fer2013/resize/train/happy/Training_87681775.jpg,happy
./fer2013/resize/train/happy/Training_87693418.jpg,happy
./fer2013/resize/train/happy/Training_87698595.jpg,happy
./fer2013/resize/train/happy/Training_87703745.jpg,happy
./fer2013/resize/train/happy/Training_87714491.jpg,happy
./fer2013/resize/train/happy/Training_87721298.jpg,happy
./fer2013/resize/train/happy/Training_87743582.jpg,happy
./fer2013/resize/train/happy/Training_87749725.jpg,happy
./fer2013/resize/train/happy/Training_87773579.jpg,happy
./fer2013/resize/train/happy/Training_87774861.jpg,happy
./fer2013/resize/train/happy/Training_87783252.jpg,happy
./fer2013/resize/train/happy/Training_87786807.jpg,happy
./fer2013/resize/train/happy/Training_87821051.jpg,happy
./fer2013/resize/train/happy/Training_87824336.jpg,happy
./fer2013/resize/train/happy/Training_8782744.jpg,happy
./fer2013/resize/train/happy/Training_87828970.jpg,happy
./fer2013/resize/train/happy/Training_87843419.jpg,happy
./fer2013/resize/train/happy/Training_87848781.jpg,happy
./fer2013/resize/train/happy/Training_87853443.jpg,happy
./fer2013/resize/train/happy/Training_87863182.jpg,happy
./fer2013/resize/train/happy/Training_87867.jpg,happy
./fer2013/resize/train/happy/Training_8787895.jpg,happy
./fer2013/resize/train/happy/Training_87881412.jpg,happy
./fer2013/resize/train/happy/Training_87896540.jpg,happy
./fer2013/resize/train/happy/Training_879015.jpg,happy
./fer2013/resize/train/happy/Training_87906888.jpg,happy
./fer2013/resize/train/happy/Training_87926036.jpg,happy
./fer2013/resize/train/happy/Training_8792646.jpg,happy
./fer2013/resize/train/happy/Training_87931877.jpg,happy
./fer2013/resize/train/happy/Training_87963774.jpg,happy
./fer2013/resize/train/happy/Training_87983464.jpg,happy
./fer2013/resize/train/happy/Training_88000173.jpg,happy
./fer2013/resize/train/happy/Training_88006196.jpg,happy
./fer2013/resize/train/happy/Training_88006842.jpg,happy
./fer2013/resize/train/happy/Training_88017442.jpg,happy
./fer2013/resize/train/happy/Training_8801751.jpg,happy
./fer2013/resize/train/happy/Training_88024763.jpg,happy
./fer2013/resize/train/happy/Training_88024771.jpg,happy
./fer2013/resize/train/happy/Training_88026878.jpg,happy
./fer2013/resize/train/happy/Training_88031220.jpg,happy
./fer2013/resize/train/happy/Training_88033093.jpg,happy
./fer2013/resize/train/happy/Training_88040207.jpg,happy
./fer2013/resize/train/happy/Training_88063957.jpg,happy
./fer2013/resize/train/happy/Training_88065466.jpg,happy
./fer2013/resize/train/happy/Training_88066091.jpg,happy
./fer2013/resize/train/happy/Training_8807884.jpg,happy
./fer2013/resize/train/happy/Training_88122703.jpg,happy
./fer2013/resize/train/happy/Training_88155422.jpg,happy
./fer2013/resize/train/happy/Training_88157591.jpg,happy
./fer2013/resize/train/happy/Training_88183550.jpg,happy
./fer2013/resize/train/happy/Training_88187627.jpg,happy
./fer2013/resize/train/happy/Training_88196061.jpg,happy
./fer2013/resize/train/happy/Training_88198452.jpg,happy
./fer2013/resize/train/happy/Training_8819937.jpg,happy
./fer2013/resize/train/happy/Training_88201628.jpg,happy
./fer2013/resize/train/happy/Training_88222305.jpg,happy
./fer2013/resize/train/happy/Training_88241410.jpg,happy
./fer2013/resize/train/happy/Training_88250894.jpg,happy
./fer2013/resize/train/happy/Training_88256595.jpg,happy
./fer2013/resize/train/happy/Training_88266255.jpg,happy
./fer2013/resize/train/happy/Training_88272074.jpg,happy
./fer2013/resize/train/happy/Training_88289141.jpg,happy
./fer2013/resize/train/happy/Training_88296212.jpg,happy
./fer2013/resize/train/happy/Training_88305893.jpg,happy
./fer2013/resize/train/happy/Training_88313967.jpg,happy
./fer2013/resize/train/happy/Training_88319269.jpg,happy
./fer2013/resize/train/happy/Training_88319382.jpg,happy
./fer2013/resize/train/happy/Training_88328656.jpg,happy
./fer2013/resize/train/happy/Training_88367905.jpg,happy
./fer2013/resize/train/happy/Training_88380033.jpg,happy
./fer2013/resize/train/happy/Training_88388137.jpg,happy
./fer2013/resize/train/happy/Training_88399527.jpg,happy
./fer2013/resize/train/happy/Training_8842240.jpg,happy
./fer2013/resize/train/happy/Training_88426239.jpg,happy
./fer2013/resize/train/happy/Training_88450221.jpg,happy
./fer2013/resize/train/happy/Training_88450851.jpg,happy
./fer2013/resize/train/happy/Training_88469786.jpg,happy
./fer2013/resize/train/happy/Training_88482385.jpg,happy
./fer2013/resize/train/happy/Training_88491030.jpg,happy
./fer2013/resize/train/happy/Training_88504784.jpg,happy
./fer2013/resize/train/happy/Training_88515193.jpg,happy
./fer2013/resize/train/happy/Training_88522514.jpg,happy
./fer2013/resize/train/happy/Training_88523387.jpg,happy
./fer2013/resize/train/happy/Training_88533215.jpg,happy
./fer2013/resize/train/happy/Training_88534997.jpg,happy
./fer2013/resize/train/happy/Training_88553692.jpg,happy
./fer2013/resize/train/happy/Training_88558454.jpg,happy
./fer2013/resize/train/happy/Training_88560473.jpg,happy
./fer2013/resize/train/happy/Training_88596645.jpg,happy
./fer2013/resize/train/happy/Training_88598890.jpg,happy
./fer2013/resize/train/happy/Training_88602520.jpg,happy
./fer2013/resize/train/happy/Training_88607818.jpg,happy
./fer2013/resize/train/happy/Training_88617413.jpg,happy
./fer2013/resize/train/happy/Training_88641930.jpg,happy
./fer2013/resize/train/happy/Training_88653170.jpg,happy
./fer2013/resize/train/happy/Training_88661566.jpg,happy
./fer2013/resize/train/happy/Training_88675791.jpg,happy
./fer2013/resize/train/happy/Training_88682910.jpg,happy
./fer2013/resize/train/happy/Training_88689070.jpg,happy
./fer2013/resize/train/happy/Training_88695180.jpg,happy
./fer2013/resize/train/happy/Training_88716585.jpg,happy
./fer2013/resize/train/happy/Training_88720851.jpg,happy
./fer2013/resize/train/happy/Training_8872896.jpg,happy
./fer2013/resize/train/happy/Training_8874408.jpg,happy
./fer2013/resize/train/happy/Training_88746805.jpg,happy
./fer2013/resize/train/happy/Training_88755685.jpg,happy
./fer2013/resize/train/happy/Training_88769941.jpg,happy
./fer2013/resize/train/happy/Training_88776166.jpg,happy
./fer2013/resize/train/happy/Training_88800063.jpg,happy
./fer2013/resize/train/happy/Training_8881754.jpg,happy
./fer2013/resize/train/happy/Training_88827990.jpg,happy
./fer2013/resize/train/happy/Training_88852598.jpg,happy
./fer2013/resize/train/happy/Training_88873273.jpg,happy
./fer2013/resize/train/happy/Training_88887868.jpg,happy
./fer2013/resize/train/happy/Training_8891444.jpg,happy
./fer2013/resize/train/happy/Training_88916891.jpg,happy
./fer2013/resize/train/happy/Training_88917842.jpg,happy
./fer2013/resize/train/happy/Training_88926203.jpg,happy
./fer2013/resize/train/happy/Training_88932198.jpg,happy
./fer2013/resize/train/happy/Training_88933450.jpg,happy
./fer2013/resize/train/happy/Training_88934554.jpg,happy
./fer2013/resize/train/happy/Training_88943438.jpg,happy
./fer2013/resize/train/happy/Training_88964675.jpg,happy
./fer2013/resize/train/happy/Training_88965286.jpg,happy
./fer2013/resize/train/happy/Training_89017462.jpg,happy
./fer2013/resize/train/happy/Training_89029483.jpg,happy
./fer2013/resize/train/happy/Training_89037996.jpg,happy
./fer2013/resize/train/happy/Training_89039219.jpg,happy
./fer2013/resize/train/happy/Training_89046745.jpg,happy
./fer2013/resize/train/happy/Training_89052541.jpg,happy
./fer2013/resize/train/happy/Training_89060575.jpg,happy
./fer2013/resize/train/happy/Training_89106192.jpg,happy
./fer2013/resize/train/happy/Training_89107622.jpg,happy
./fer2013/resize/train/happy/Training_89114155.jpg,happy
./fer2013/resize/train/happy/Training_89142458.jpg,happy
./fer2013/resize/train/happy/Training_8915227.jpg,happy
./fer2013/resize/train/happy/Training_89152364.jpg,happy
./fer2013/resize/train/happy/Training_89183894.jpg,happy
./fer2013/resize/train/happy/Training_89184566.jpg,happy
./fer2013/resize/train/happy/Training_89200743.jpg,happy
./fer2013/resize/train/happy/Training_89205944.jpg,happy
./fer2013/resize/train/happy/Training_89216742.jpg,happy
./fer2013/resize/train/happy/Training_89217809.jpg,happy
./fer2013/resize/train/happy/Training_89245845.jpg,happy
./fer2013/resize/train/happy/Training_89266229.jpg,happy
./fer2013/resize/train/happy/Training_89280816.jpg,happy
./fer2013/resize/train/happy/Training_89281811.jpg,happy
./fer2013/resize/train/happy/Training_89286937.jpg,happy
./fer2013/resize/train/happy/Training_89294602.jpg,happy
./fer2013/resize/train/happy/Training_89316456.jpg,happy
./fer2013/resize/train/happy/Training_89343168.jpg,happy
./fer2013/resize/train/happy/Training_89354604.jpg,happy
./fer2013/resize/train/happy/Training_8939285.jpg,happy
./fer2013/resize/train/happy/Training_89396183.jpg,happy
./fer2013/resize/train/happy/Training_89428402.jpg,happy
./fer2013/resize/train/happy/Training_89443933.jpg,happy
./fer2013/resize/train/happy/Training_89445312.jpg,happy
./fer2013/resize/train/happy/Training_89447424.jpg,happy
./fer2013/resize/train/happy/Training_89460378.jpg,happy
./fer2013/resize/train/happy/Training_89464608.jpg,happy
./fer2013/resize/train/happy/Training_89467210.jpg,happy
./fer2013/resize/train/happy/Training_89492014.jpg,happy
./fer2013/resize/train/happy/Training_89494987.jpg,happy
./fer2013/resize/train/happy/Training_89561348.jpg,happy
./fer2013/resize/train/happy/Training_89566773.jpg,happy
./fer2013/resize/train/happy/Training_89606519.jpg,happy
./fer2013/resize/train/happy/Training_89616422.jpg,happy
./fer2013/resize/train/happy/Training_89632094.jpg,happy
./fer2013/resize/train/happy/Training_89635895.jpg,happy
./fer2013/resize/train/happy/Training_8963646.jpg,happy
./fer2013/resize/train/happy/Training_89640852.jpg,happy
./fer2013/resize/train/happy/Training_89641436.jpg,happy
./fer2013/resize/train/happy/Training_89647613.jpg,happy
./fer2013/resize/train/happy/Training_89691211.jpg,happy
./fer2013/resize/train/happy/Training_89752835.jpg,happy
./fer2013/resize/train/happy/Training_89762877.jpg,happy
./fer2013/resize/train/happy/Training_89790543.jpg,happy
./fer2013/resize/train/happy/Training_89794357.jpg,happy
./fer2013/resize/train/happy/Training_89815263.jpg,happy
./fer2013/resize/train/happy/Training_89837440.jpg,happy
./fer2013/resize/train/happy/Training_89854696.jpg,happy
./fer2013/resize/train/happy/Training_89883626.jpg,happy
./fer2013/resize/train/happy/Training_89894006.jpg,happy
./fer2013/resize/train/happy/Training_89906970.jpg,happy
./fer2013/resize/train/happy/Training_8991100.jpg,happy
./fer2013/resize/train/happy/Training_89948877.jpg,happy
./fer2013/resize/train/happy/Training_89975158.jpg,happy
./fer2013/resize/train/happy/Training_89983416.jpg,happy
./fer2013/resize/train/happy/Training_90019797.jpg,happy
./fer2013/resize/train/happy/Training_90045194.jpg,happy
./fer2013/resize/train/happy/Training_90057178.jpg,happy
./fer2013/resize/train/happy/Training_90068837.jpg,happy
./fer2013/resize/train/happy/Training_90084698.jpg,happy
./fer2013/resize/train/happy/Training_90104900.jpg,happy
./fer2013/resize/train/happy/Training_90114457.jpg,happy
./fer2013/resize/train/happy/Training_9011924.jpg,happy
./fer2013/resize/train/happy/Training_90148930.jpg,happy
./fer2013/resize/train/happy/Training_90158891.jpg,happy
./fer2013/resize/train/happy/Training_90181551.jpg,happy
./fer2013/resize/train/happy/Training_90221445.jpg,happy
./fer2013/resize/train/happy/Training_9022394.jpg,happy
./fer2013/resize/train/happy/Training_90241044.jpg,happy
./fer2013/resize/train/happy/Training_90246347.jpg,happy
./fer2013/resize/train/happy/Training_90257232.jpg,happy
./fer2013/resize/train/happy/Training_90259368.jpg,happy
./fer2013/resize/train/happy/Training_90274698.jpg,happy
./fer2013/resize/train/happy/Training_90276199.jpg,happy
./fer2013/resize/train/happy/Training_90279812.jpg,happy
./fer2013/resize/train/happy/Training_90303395.jpg,happy
./fer2013/resize/train/happy/Training_90306501.jpg,happy
./fer2013/resize/train/happy/Training_90318742.jpg,happy
./fer2013/resize/train/happy/Training_90330258.jpg,happy
./fer2013/resize/train/happy/Training_90344027.jpg,happy
./fer2013/resize/train/happy/Training_90344675.jpg,happy
./fer2013/resize/train/happy/Training_90345680.jpg,happy
./fer2013/resize/train/happy/Training_90346681.jpg,happy
./fer2013/resize/train/happy/Training_90352747.jpg,happy
./fer2013/resize/train/happy/Training_90354035.jpg,happy
./fer2013/resize/train/happy/Training_90358937.jpg,happy
./fer2013/resize/train/happy/Training_90389946.jpg,happy
./fer2013/resize/train/happy/Training_90392322.jpg,happy
./fer2013/resize/train/happy/Training_90419078.jpg,happy
./fer2013/resize/train/happy/Training_90443698.jpg,happy
./fer2013/resize/train/happy/Training_90467465.jpg,happy
./fer2013/resize/train/happy/Training_90483063.jpg,happy
./fer2013/resize/train/happy/Training_90487023.jpg,happy
./fer2013/resize/train/happy/Training_90508265.jpg,happy
./fer2013/resize/train/happy/Training_90509145.jpg,happy
./fer2013/resize/train/happy/Training_90524228.jpg,happy
./fer2013/resize/train/happy/Training_90527430.jpg,happy
./fer2013/resize/train/happy/Training_90539392.jpg,happy
./fer2013/resize/train/happy/Training_9054268.jpg,happy
./fer2013/resize/train/happy/Training_90542712.jpg,happy
./fer2013/resize/train/happy/Training_90549254.jpg,happy
./fer2013/resize/train/happy/Training_90554374.jpg,happy
./fer2013/resize/train/happy/Training_90567888.jpg,happy
./fer2013/resize/train/happy/Training_9057881.jpg,happy
./fer2013/resize/train/happy/Training_90609638.jpg,happy
./fer2013/resize/train/happy/Training_90614966.jpg,happy
./fer2013/resize/train/happy/Training_9062090.jpg,happy
./fer2013/resize/train/happy/Training_90627242.jpg,happy
./fer2013/resize/train/happy/Training_90628919.jpg,happy
./fer2013/resize/train/happy/Training_9066796.jpg,happy
./fer2013/resize/train/happy/Training_90682277.jpg,happy
./fer2013/resize/train/happy/Training_90727691.jpg,happy
./fer2013/resize/train/happy/Training_90777588.jpg,happy
./fer2013/resize/train/happy/Training_90784717.jpg,happy
./fer2013/resize/train/happy/Training_90803525.jpg,happy
./fer2013/resize/train/happy/Training_90805448.jpg,happy
./fer2013/resize/train/happy/Training_90810939.jpg,happy
./fer2013/resize/train/happy/Training_90815186.jpg,happy
./fer2013/resize/train/happy/Training_90846401.jpg,happy
./fer2013/resize/train/happy/Training_90865670.jpg,happy
./fer2013/resize/train/happy/Training_90875794.jpg,happy
./fer2013/resize/train/happy/Training_90878504.jpg,happy
./fer2013/resize/train/happy/Training_90886164.jpg,happy
./fer2013/resize/train/happy/Training_90905222.jpg,happy
./fer2013/resize/train/happy/Training_90914558.jpg,happy
./fer2013/resize/train/happy/Training_90918062.jpg,happy
./fer2013/resize/train/happy/Training_90919635.jpg,happy
./fer2013/resize/train/happy/Training_90922330.jpg,happy
./fer2013/resize/train/happy/Training_90923923.jpg,happy
./fer2013/resize/train/happy/Training_90959408.jpg,happy
./fer2013/resize/train/happy/Training_90968413.jpg,happy
./fer2013/resize/train/happy/Training_9097210.jpg,happy
./fer2013/resize/train/happy/Training_90984708.jpg,happy
./fer2013/resize/train/happy/Training_90993723.jpg,happy
./fer2013/resize/train/happy/Training_90996119.jpg,happy
./fer2013/resize/train/happy/Training_91018732.jpg,happy
./fer2013/resize/train/happy/Training_91041120.jpg,happy
./fer2013/resize/train/happy/Training_91056556.jpg,happy
./fer2013/resize/train/happy/Training_91083225.jpg,happy
./fer2013/resize/train/happy/Training_91089260.jpg,happy
./fer2013/resize/train/happy/Training_91092988.jpg,happy
./fer2013/resize/train/happy/Training_9110066.jpg,happy
./fer2013/resize/train/happy/Training_91111043.jpg,happy
./fer2013/resize/train/happy/Training_91143472.jpg,happy
./fer2013/resize/train/happy/Training_91157462.jpg,happy
./fer2013/resize/train/happy/Training_91193738.jpg,happy
./fer2013/resize/train/happy/Training_9120708.jpg,happy
./fer2013/resize/train/happy/Training_91223718.jpg,happy
./fer2013/resize/train/happy/Training_91255096.jpg,happy
./fer2013/resize/train/happy/Training_91294441.jpg,happy
./fer2013/resize/train/happy/Training_91304881.jpg,happy
./fer2013/resize/train/happy/Training_91304897.jpg,happy
./fer2013/resize/train/happy/Training_91312874.jpg,happy
./fer2013/resize/train/happy/Training_91317718.jpg,happy
./fer2013/resize/train/happy/Training_91318026.jpg,happy
./fer2013/resize/train/happy/Training_91321110.jpg,happy
./fer2013/resize/train/happy/Training_91322946.jpg,happy
./fer2013/resize/train/happy/Training_91324693.jpg,happy
./fer2013/resize/train/happy/Training_91350878.jpg,happy
./fer2013/resize/train/happy/Training_91352445.jpg,happy
./fer2013/resize/train/happy/Training_9136172.jpg,happy
./fer2013/resize/train/happy/Training_9136236.jpg,happy
./fer2013/resize/train/happy/Training_9136658.jpg,happy
./fer2013/resize/train/happy/Training_9136707.jpg,happy
./fer2013/resize/train/happy/Training_9137282.jpg,happy
./fer2013/resize/train/happy/Training_91377101.jpg,happy
./fer2013/resize/train/happy/Training_91391247.jpg,happy
./fer2013/resize/train/happy/Training_91397715.jpg,happy
./fer2013/resize/train/happy/Training_91403988.jpg,happy
./fer2013/resize/train/happy/Training_91406390.jpg,happy
./fer2013/resize/train/happy/Training_91420489.jpg,happy
./fer2013/resize/train/happy/Training_91425869.jpg,happy
./fer2013/resize/train/happy/Training_91434687.jpg,happy
./fer2013/resize/train/happy/Training_91439170.jpg,happy
./fer2013/resize/train/happy/Training_91462241.jpg,happy
./fer2013/resize/train/happy/Training_91468416.jpg,happy
./fer2013/resize/train/happy/Training_91481641.jpg,happy
./fer2013/resize/train/happy/Training_91495008.jpg,happy
./fer2013/resize/train/happy/Training_91511544.jpg,happy
./fer2013/resize/train/happy/Training_91512451.jpg,happy
./fer2013/resize/train/happy/Training_91516775.jpg,happy
./fer2013/resize/train/happy/Training_91518682.jpg,happy
./fer2013/resize/train/happy/Training_91519570.jpg,happy
./fer2013/resize/train/happy/Training_91523740.jpg,happy
./fer2013/resize/train/happy/Training_91534280.jpg,happy
./fer2013/resize/train/happy/Training_91535713.jpg,happy
./fer2013/resize/train/happy/Training_91536557.jpg,happy
./fer2013/resize/train/happy/Training_9156393.jpg,happy
./fer2013/resize/train/happy/Training_91571616.jpg,happy
./fer2013/resize/train/happy/Training_91573805.jpg,happy
./fer2013/resize/train/happy/Training_91592034.jpg,happy
./fer2013/resize/train/happy/Training_91620838.jpg,happy
./fer2013/resize/train/happy/Training_91642200.jpg,happy
./fer2013/resize/train/happy/Training_91659715.jpg,happy
./fer2013/resize/train/happy/Training_91667933.jpg,happy
./fer2013/resize/train/happy/Training_91669826.jpg,happy
./fer2013/resize/train/happy/Training_91691460.jpg,happy
./fer2013/resize/train/happy/Training_91698400.jpg,happy
./fer2013/resize/train/happy/Training_9171710.jpg,happy
./fer2013/resize/train/happy/Training_91747998.jpg,happy
./fer2013/resize/train/happy/Training_9177582.jpg,happy
./fer2013/resize/train/happy/Training_91789459.jpg,happy
./fer2013/resize/train/happy/Training_91799987.jpg,happy
./fer2013/resize/train/happy/Training_91839506.jpg,happy
./fer2013/resize/train/happy/Training_91869672.jpg,happy
./fer2013/resize/train/happy/Training_91882050.jpg,happy
./fer2013/resize/train/happy/Training_91886848.jpg,happy
./fer2013/resize/train/happy/Training_91916018.jpg,happy
./fer2013/resize/train/happy/Training_91916954.jpg,happy
./fer2013/resize/train/happy/Training_91923802.jpg,happy
