path,label
./fer2013/resize/train/happy/Training_58760046.jpg,happy
./fer2013/resize/train/happy/Training_58762822.jpg,happy
./fer2013/resize/train/happy/Training_58783752.jpg,happy
./fer2013/resize/train/happy/Training_58817857.jpg,happy
./fer2013/resize/train/happy/Training_58822873.jpg,happy
./fer2013/resize/train/happy/Training_58825105.jpg,happy
./fer2013/resize/train/happy/Training_58847804.jpg,happy
./fer2013/resize/train/happy/Training_58860408.jpg,happy
./fer2013/resize/train/happy/Training_58885690.jpg,happy
./fer2013/resize/train/happy/Training_58891097.jpg,happy
./fer2013/resize/train/happy/Training_58891570.jpg,happy
./fer2013/resize/train/happy/Training_58891601.jpg,happy
./fer2013/resize/train/happy/Training_58913016.jpg,happy
./fer2013/resize/train/happy/Training_58920903.jpg,happy
./fer2013/resize/train/happy/Training_58990550.jpg,happy
./fer2013/resize/train/happy/Training_59015324.jpg,happy
./fer2013/resize/train/happy/Training_59026113.jpg,happy
./fer2013/resize/train/happy/Training_59033761.jpg,happy
./fer2013/resize/train/happy/Training_59043651.jpg,happy
./fer2013/resize/train/happy/Training_59046465.jpg,happy
./fer2013/resize/train/happy/Training_59051301.jpg,happy
./fer2013/resize/train/happy/Training_59054945.jpg,happy
./fer2013/resize/train/happy/Training_59073049.jpg,happy
./fer2013/resize/train/happy/Training_59094366.jpg,happy
./fer2013/resize/train/happy/Training_59105097.jpg,happy
./fer2013/resize/train/happy/Training_59106215.jpg,happy
./fer2013/resize/train/happy/Training_59123247.jpg,happy
./fer2013/resize/train/happy/Training_59126617.jpg,happy
./fer2013/resize/train/happy/Training_59138520.jpg,happy
./fer2013/resize/train/happy/Training_59185057.jpg,happy
./fer2013/resize/train/happy/Training_59234251.jpg,happy
./fer2013/resize/train/happy/Training_59241831.jpg,happy
./fer2013/resize/train/happy/Training_59244021.jpg,happy
./fer2013/resize/train/happy/Training_59247647.jpg,happy
./fer2013/resize/train/happy/Training_59254574.jpg,happy
./fer2013/resize/train/happy/Training_59270176.jpg,happy
./fer2013/resize/train/happy/Training_59282259.jpg,happy
./fer2013/resize/train/happy/Training_59286061.jpg,happy
./fer2013/resize/train/happy/Training_59286067.jpg,happy
./fer2013/resize/train/happy/Training_5928698.jpg,happy
./fer2013/resize/train/happy/Training_59291988.jpg,happy
./fer2013/resize/train/happy/Training_5929623.jpg,happy
./fer2013/resize/train/happy/Training_59321714.jpg,happy
./fer2013/resize/train/happy/Training_59323469.jpg,happy
./fer2013/resize/train/happy/Training_5933111.jpg,happy
./fer2013/resize/train/happy/Training_59335276.jpg,happy
./fer2013/resize/train/happy/Training_59339509.jpg,happy
./fer2013/resize/train/happy/Training_59348825.jpg,happy
./fer2013/resize/train/happy/Training_59361963.jpg,happy
./fer2013/resize/train/happy/Training_59370609.jpg,happy
./fer2013/resize/train/happy/Training_59371812.jpg,happy
./fer2013/resize/train/happy/Training_5937598.jpg,happy
./fer2013/resize/train/happy/Training_59376070.jpg,happy
./fer2013/resize/train/happy/Training_59376519.jpg,happy
./fer2013/resize/train/happy/Training_59403881.jpg,happy
./fer2013/resize/train/happy/Training_59405827.jpg,happy
./fer2013/resize/train/happy/Training_5940600.jpg,happy
./fer2013/resize/train/happy/Training_59410997.jpg,happy
./fer2013/resize/train/happy/Training_59448934.jpg,happy
./fer2013/resize/train/happy/Training_59464293.jpg,happy
./fer2013/resize/train/happy/Training_59473829.jpg,happy
./fer2013/resize/train/happy/Training_59504698.jpg,happy
./fer2013/resize/train/happy/Training_59543326.jpg,happy
./fer2013/resize/train/happy/Training_59556478.jpg,happy
./fer2013/resize/train/happy/Training_59564953.jpg,happy
./fer2013/resize/train/happy/Training_59565333.jpg,happy
./fer2013/resize/train/happy/Training_59592892.jpg,happy
./fer2013/resize/train/happy/Training_59606613.jpg,happy
./fer2013/resize/train/happy/Training_59620433.jpg,happy
./fer2013/resize/train/happy/Training_59628914.jpg,happy
./fer2013/resize/train/happy/Training_59630777.jpg,happy
./fer2013/resize/train/happy/Training_59640995.jpg,happy
./fer2013/resize/train/happy/Training_59656023.jpg,happy
./fer2013/resize/train/happy/Training_59705312.jpg,happy
./fer2013/resize/train/happy/Training_597242.jpg,happy
./fer2013/resize/train/happy/Training_59751174.jpg,happy
./fer2013/resize/train/happy/Training_59757551.jpg,happy
./fer2013/resize/train/happy/Training_59761437.jpg,happy
./fer2013/resize/train/happy/Training_59763306.jpg,happy
./fer2013/resize/train/happy/Training_59766914.jpg,happy
./fer2013/resize/train/happy/Training_59776362.jpg,happy
./fer2013/resize/train/happy/Training_59796770.jpg,happy
./fer2013/resize/train/happy/Training_59799366.jpg,happy
./fer2013/resize/train/happy/Training_59802408.jpg,happy
./fer2013/resize/train/happy/Training_59821888.jpg,happy
./fer2013/resize/train/happy/Training_59835139.jpg,happy
./fer2013/resize/train/happy/Training_59914853.jpg,happy
./fer2013/resize/train/happy/Training_59945252.jpg,happy
./fer2013/resize/train/happy/Training_6002578.jpg,happy
./fer2013/resize/train/happy/Training_60037315.jpg,happy
./fer2013/resize/train/happy/Training_60038729.jpg,happy
./fer2013/resize/train/happy/Training_60042391.jpg,happy
./fer2013/resize/train/happy/Training_60045651.jpg,happy
./fer2013/resize/train/happy/Training_60051154.jpg,happy
./fer2013/resize/train/happy/Training_60082048.jpg,happy
./fer2013/resize/train/happy/Training_60085953.jpg,happy
./fer2013/resize/train/happy/Training_60087534.jpg,happy
./fer2013/resize/train/happy/Training_6008930.jpg,happy
./fer2013/resize/train/happy/Training_60101276.jpg,happy
./fer2013/resize/train/happy/Training_60119381.jpg,happy
./fer2013/resize/train/happy/Training_60141998.jpg,happy
./fer2013/resize/train/happy/Training_60154771.jpg,happy
./fer2013/resize/train/happy/Training_6015579.jpg,happy
./fer2013/resize/train/happy/Training_60159070.jpg,happy
./fer2013/resize/train/happy/Training_60179675.jpg,happy
./fer2013/resize/train/happy/Training_60181990.jpg,happy
./fer2013/resize/train/happy/Training_60182561.jpg,happy
./fer2013/resize/train/happy/Training_60193102.jpg,happy
./fer2013/resize/train/happy/Training_6020903.jpg,happy
./fer2013/resize/train/happy/Training_60218971.jpg,happy
./fer2013/resize/train/happy/Training_60233532.jpg,happy
./fer2013/resize/train/happy/Training_60234551.jpg,happy
./fer2013/resize/train/happy/Training_60238236.jpg,happy
./fer2013/resize/train/happy/Training_60245031.jpg,happy
./fer2013/resize/train/happy/Training_60254430.jpg,happy
./fer2013/resize/train/happy/Training_60273517.jpg,happy
./fer2013/resize/train/happy/Training_60279690.jpg,happy
./fer2013/resize/train/happy/Training_60285848.jpg,happy
./fer2013/resize/train/happy/Training_60286071.jpg,happy
./fer2013/resize/train/happy/Training_60297930.jpg,happy
./fer2013/resize/train/happy/Training_60300583.jpg,happy
./fer2013/resize/train/happy/Training_60318973.jpg,happy
./fer2013/resize/train/happy/Training_60325684.jpg,happy
./fer2013/resize/train/happy/Training_60352841.jpg,happy
./fer2013/resize/train/happy/Training_60354707.jpg,happy
./fer2013/resize/train/happy/Training_60356783.jpg,happy
./fer2013/resize/train/happy/Training_60360877.jpg,happy
./fer2013/resize/train/happy/Training_60365078.jpg,happy
./fer2013/resize/train/happy/Training_60370368.jpg,happy
./fer2013/resize/train/happy/Training_60372717.jpg,happy
./fer2013/resize/train/happy/Training_60376784.jpg,happy
./fer2013/resize/train/happy/Training_60395430.jpg,happy
./fer2013/resize/train/happy/Training_60409157.jpg,happy
./fer2013/resize/train/happy/Training_60423100.jpg,happy
./fer2013/resize/train/happy/Training_60438524.jpg,happy
./fer2013/resize/train/happy/Training_60442036.jpg,happy
./fer2013/resize/train/happy/Training_60442719.jpg,happy
./fer2013/resize/train/happy/Training_60454357.jpg,happy
./fer2013/resize/train/happy/Training_6045469.jpg,happy
./fer2013/resize/train/happy/Training_60491818.jpg,happy
./fer2013/resize/train/happy/Training_60537312.jpg,happy
./fer2013/resize/train/happy/Training_60571688.jpg,happy
./fer2013/resize/train/happy/Training_60579409.jpg,happy
./fer2013/resize/train/happy/Training_60603942.jpg,happy
./fer2013/resize/train/happy/Training_6060574.jpg,happy
./fer2013/resize/train/happy/Training_60611077.jpg,happy
./fer2013/resize/train/happy/Training_60620465.jpg,happy
./fer2013/resize/train/happy/Training_60657373.jpg,happy
./fer2013/resize/train/happy/Training_60659475.jpg,happy
./fer2013/resize/train/happy/Training_60679582.jpg,happy
./fer2013/resize/train/happy/Training_60687201.jpg,happy
./fer2013/resize/train/happy/Training_60697941.jpg,happy
./fer2013/resize/train/happy/Training_60700519.jpg,happy
./fer2013/resize/train/happy/Training_60732707.jpg,happy
./fer2013/resize/train/happy/Training_60737965.jpg,happy
./fer2013/resize/train/happy/Training_60742685.jpg,happy
./fer2013/resize/train/happy/Training_60759080.jpg,happy
./fer2013/resize/train/happy/Training_60782171.jpg,happy
./fer2013/resize/train/happy/Training_607875.jpg,happy
./fer2013/resize/train/happy/Training_60798060.jpg,happy
./fer2013/resize/train/happy/Training_60851505.jpg,happy
./fer2013/resize/train/happy/Training_60859368.jpg,happy
./fer2013/resize/train/happy/Training_60919294.jpg,happy
./fer2013/resize/train/happy/Training_60939646.jpg,happy
./fer2013/resize/train/happy/Training_60943669.jpg,happy
./fer2013/resize/train/happy/Training_60950389.jpg,happy
./fer2013/resize/train/happy/Training_60957921.jpg,happy
./fer2013/resize/train/happy/Training_60977507.jpg,happy
./fer2013/resize/train/happy/Training_60977667.jpg,happy
./fer2013/resize/train/happy/Training_60980344.jpg,happy
./fer2013/resize/train/happy/Training_60994962.jpg,happy
./fer2013/resize/train/happy/Training_6100096.jpg,happy
./fer2013/resize/train/happy/Training_61009370.jpg,happy
./fer2013/resize/train/happy/Training_61017672.jpg,happy
./fer2013/resize/train/happy/Training_61025098.jpg,happy
./fer2013/resize/train/happy/Training_6104239.jpg,happy
./fer2013/resize/train/happy/Training_61046335.jpg,happy
./fer2013/resize/train/happy/Training_61048995.jpg,happy
./fer2013/resize/train/happy/Training_61120280.jpg,happy
./fer2013/resize/train/happy/Training_61139095.jpg,happy
./fer2013/resize/train/happy/Training_61144283.jpg,happy
./fer2013/resize/train/happy/Training_61151069.jpg,happy
./fer2013/resize/train/happy/Training_6116440.jpg,happy
./fer2013/resize/train/happy/Training_61187260.jpg,happy
./fer2013/resize/train/happy/Training_61196524.jpg,happy
./fer2013/resize/train/happy/Training_61219060.jpg,happy
./fer2013/resize/train/happy/Training_61223576.jpg,happy
./fer2013/resize/train/happy/Training_61231977.jpg,happy
./fer2013/resize/train/happy/Training_61240736.jpg,happy
./fer2013/resize/train/happy/Training_61241836.jpg,happy
./fer2013/resize/train/happy/Training_61247755.jpg,happy
./fer2013/resize/train/happy/Training_61258920.jpg,happy
./fer2013/resize/train/happy/Training_61263386.jpg,happy
./fer2013/resize/train/happy/Training_61269453.jpg,happy
./fer2013/resize/train/happy/Training_61280323.jpg,happy
./fer2013/resize/train/happy/Training_61287355.jpg,happy
./fer2013/resize/train/happy/Training_6129484.jpg,happy
./fer2013/resize/train/happy/Training_61315716.jpg,happy
./fer2013/resize/train/happy/Training_61320494.jpg,happy
./fer2013/resize/train/happy/Training_61323324.jpg,happy
./fer2013/resize/train/happy/Training_61335889.jpg,happy
./fer2013/resize/train/happy/Training_61344660.jpg,happy
./fer2013/resize/train/happy/Training_61349649.jpg,happy
./fer2013/resize/train/happy/Training_61361592.jpg,happy
./fer2013/resize/train/happy/Training_61374496.jpg,happy
./fer2013/resize/train/happy/Training_6138212.jpg,happy
./fer2013/resize/train/happy/Training_61383458.jpg,happy
./fer2013/resize/train/happy/Training_61452513.jpg,happy
./fer2013/resize/train/happy/Training_61471976.jpg,happy
./fer2013/resize/train/happy/Training_61474993.jpg,happy
./fer2013/resize/train/happy/Training_61492538.jpg,happy
./fer2013/resize/train/happy/Training_6152251.jpg,happy
./fer2013/resize/train/happy/Training_6152578.jpg,happy
./fer2013/resize/train/happy/Training_61527835.jpg,happy
./fer2013/resize/train/happy/Training_61529099.jpg,happy
./fer2013/resize/train/happy/Training_61530891.jpg,happy
./fer2013/resize/train/happy/Training_61532877.jpg,happy
./fer2013/resize/train/happy/Training_61541968.jpg,happy
./fer2013/resize/train/happy/Training_61561308.jpg,happy
./fer2013/resize/train/happy/Training_61568450.jpg,happy
./fer2013/resize/train/happy/Training_61582719.jpg,happy
./fer2013/resize/train/happy/Training_61603646.jpg,happy
./fer2013/resize/train/happy/Training_61614390.jpg,happy
./fer2013/resize/train/happy/Training_61616531.jpg,happy
./fer2013/resize/train/happy/Training_61626012.jpg,happy
./fer2013/resize/train/happy/Training_6164303.jpg,happy
./fer2013/resize/train/happy/Training_61645018.jpg,happy
./fer2013/resize/train/happy/Training_6166110.jpg,happy
./fer2013/resize/train/happy/Training_61678528.jpg,happy
./fer2013/resize/train/happy/Training_61681211.jpg,happy
./fer2013/resize/train/happy/Training_61706679.jpg,happy
./fer2013/resize/train/happy/Training_61711728.jpg,happy
./fer2013/resize/train/happy/Training_61720732.jpg,happy
./fer2013/resize/train/happy/Training_61730414.jpg,happy
./fer2013/resize/train/happy/Training_61732480.jpg,happy
./fer2013/resize/train/happy/Training_61772110.jpg,happy
./fer2013/resize/train/happy/Training_61773918.jpg,happy
./fer2013/resize/train/happy/Training_61794811.jpg,happy
./fer2013/resize/train/happy/Training_61822828.jpg,happy
./fer2013/resize/train/happy/Training_61831779.jpg,happy
./fer2013/resize/train/happy/Training_61835094.jpg,happy
./fer2013/resize/train/happy/Training_61836594.jpg,happy
./fer2013/resize/train/happy/Training_61859207.jpg,happy
./fer2013/resize/train/happy/Training_61866423.jpg,happy
./fer2013/resize/train/happy/Training_6188330.jpg,happy
./fer2013/resize/train/happy/Training_61893124.jpg,happy
./fer2013/resize/train/happy/Training_6189507.jpg,happy
./fer2013/resize/train/happy/Training_61920083.jpg,happy
./fer2013/resize/train/happy/Training_61938470.jpg,happy
./fer2013/resize/train/happy/Training_61965744.jpg,happy
./fer2013/resize/train/happy/Training_61969917.jpg,happy
./fer2013/resize/train/happy/Training_61986186.jpg,happy
./fer2013/resize/train/happy/Training_61996410.jpg,happy
./fer2013/resize/train/happy/Training_61999969.jpg,happy
./fer2013/resize/train/happy/Training_62002819.jpg,happy
./fer2013/resize/train/happy/Training_6202160.jpg,happy
./fer2013/resize/train/happy/Training_62054212.jpg,happy
./fer2013/resize/train/happy/Training_62055162.jpg,happy
./fer2013/resize/train/happy/Training_62060201.jpg,happy
./fer2013/resize/train/happy/Training_62067397.jpg,happy
./fer2013/resize/train/happy/Training_62087948.jpg,happy
./fer2013/resize/train/happy/Training_62089158.jpg,happy
./fer2013/resize/train/happy/Training_62110226.jpg,happy
./fer2013/resize/train/happy/Training_62122762.jpg,happy
./fer2013/resize/train/happy/Training_62127386.jpg,happy
./fer2013/resize/train/happy/Training_6214859.jpg,happy
./fer2013/resize/train/happy/Training_62153449.jpg,happy
./fer2013/resize/train/happy/Training_62161639.jpg,happy
./fer2013/resize/train/happy/Training_62188248.jpg,happy
./fer2013/resize/train/happy/Training_62197604.jpg,happy
./fer2013/resize/train/happy/Training_62199291.jpg,happy
./fer2013/resize/train/happy/Training_62203882.jpg,happy
./fer2013/resize/train/happy/Training_62221607.jpg,happy
./fer2013/resize/train/happy/Training_62225773.jpg,happy
./fer2013/resize/train/happy/Training_62256585.jpg,happy
./fer2013/resize/train/happy/Training_62272449.jpg,happy
./fer2013/resize/train/happy/Training_62297077.jpg,happy
./fer2013/resize/train/happy/Training_62299693.jpg,happy
./fer2013/resize/train/happy/Training_62303426.jpg,happy
./fer2013/resize/train/happy/Training_623077.jpg,happy
./fer2013/resize/train/happy/Training_6231520.jpg,happy
./fer2013/resize/train/happy/Training_62323385.jpg,happy
./fer2013/resize/train/happy/Training_62329563.jpg,happy
./fer2013/resize/train/happy/Training_62335429.jpg,happy
./fer2013/resize/train/happy/Training_6239377.jpg,happy
./fer2013/resize/train/happy/Training_62406522.jpg,happy
./fer2013/resize/train/happy/Training_62408989.jpg,happy
./fer2013/resize/train/happy/Training_62421615.jpg,happy
./fer2013/resize/train/happy/Training_62442831.jpg,happy
./fer2013/resize/train/happy/Training_6245132.jpg,happy
./fer2013/resize/train/happy/Training_62462477.jpg,happy
./fer2013/resize/train/happy/Training_62468556.jpg,happy
./fer2013/resize/train/happy/Training_6247061.jpg,happy
./fer2013/resize/train/happy/Training_62491956.jpg,happy
./fer2013/resize/train/happy/Training_6251569.jpg,happy
./fer2013/resize/train/happy/Training_62531294.jpg,happy
./fer2013/resize/train/happy/Training_62550426.jpg,happy
./fer2013/resize/train/happy/Training_62566831.jpg,happy
./fer2013/resize/train/happy/Training_62567414.jpg,happy
./fer2013/resize/train/happy/Training_625682.jpg,happy
./fer2013/resize/train/happy/Training_62591784.jpg,happy
./fer2013/resize/train/happy/Training_62597647.jpg,happy
./fer2013/resize/train/happy/Training_62605534.jpg,happy
./fer2013/resize/train/happy/Training_62608670.jpg,happy
./fer2013/resize/train/happy/Training_6261828.jpg,happy
./fer2013/resize/train/happy/Training_62631570.jpg,happy
./fer2013/resize/train/happy/Training_62654891.jpg,happy
./fer2013/resize/train/happy/Training_62666073.jpg,happy
./fer2013/resize/train/happy/Training_62674000.jpg,happy
./fer2013/resize/train/happy/Training_62675357.jpg,happy
./fer2013/resize/train/happy/Training_62692748.jpg,happy
./fer2013/resize/train/happy/Training_62749257.jpg,happy
./fer2013/resize/train/happy/Training_62751630.jpg,happy
./fer2013/resize/train/happy/Training_62776483.jpg,happy
./fer2013/resize/train/happy/Training_62786058.jpg,happy
./fer2013/resize/train/happy/Training_62827526.jpg,happy
./fer2013/resize/train/happy/Training_62842219.jpg,happy
./fer2013/resize/train/happy/Training_6287501.jpg,happy
./fer2013/resize/train/happy/Training_62879845.jpg,happy
./fer2013/resize/train/happy/Training_62881265.jpg,happy
./fer2013/resize/train/happy/Training_62884039.jpg,happy
./fer2013/resize/train/happy/Training_62908442.jpg,happy
./fer2013/resize/train/happy/Training_62919746.jpg,happy
./fer2013/resize/train/happy/Training_62922416.jpg,happy
./fer2013/resize/train/happy/Training_62924316.jpg,happy
./fer2013/resize/train/happy/Training_62951660.jpg,happy
./fer2013/resize/train/happy/Training_6298648.jpg,happy
./fer2013/resize/train/happy/Training_63002447.jpg,happy
./fer2013/resize/train/happy/Training_63005452.jpg,happy
./fer2013/resize/train/happy/Training_63009467.jpg,happy
./fer2013/resize/train/happy/Training_63022191.jpg,happy
./fer2013/resize/train/happy/Training_63024018.jpg,happy
./fer2013/resize/train/happy/Training_63026291.jpg,happy
./fer2013/resize/train/happy/Training_63038025.jpg,happy
./fer2013/resize/train/happy/Training_63040632.jpg,happy
./fer2013/resize/train/happy/Training_63068976.jpg,happy
./fer2013/resize/train/happy/Training_63101155.jpg,happy
./fer2013/resize/train/happy/Training_6310242.jpg,happy
./fer2013/resize/train/happy/Training_63103479.jpg,happy
./fer2013/resize/train/happy/Training_63109430.jpg,happy
./fer2013/resize/train/happy/Training_63119224.jpg,happy
./fer2013/resize/train/happy/Training_6312930.jpg,happy
./fer2013/resize/train/happy/Training_63158593.jpg,happy
./fer2013/resize/train/happy/Training_63168624.jpg,happy
./fer2013/resize/train/happy/Training_63169844.jpg,happy
./fer2013/resize/train/happy/Training_6317244.jpg,happy
./fer2013/resize/train/happy/Training_63185067.jpg,happy
./fer2013/resize/train/happy/Training_63191922.jpg,happy
./fer2013/resize/train/happy/Training_63243097.jpg,happy
./fer2013/resize/train/happy/Training_63244955.jpg,happy
./fer2013/resize/train/happy/Training_63248160.jpg,happy
./fer2013/resize/train/happy/Training_63255292.jpg,happy
./fer2013/resize/train/happy/Training_63256676.jpg,happy
./fer2013/resize/train/happy/Training_63265111.jpg,happy
./fer2013/resize/train/happy/Training_63265112.jpg,happy
./fer2013/resize/train/happy/Training_63274921.jpg,happy
./fer2013/resize/train/happy/Training_63289176.jpg,happy
./fer2013/resize/train/happy/Training_6331460.jpg,happy
./fer2013/resize/train/happy/Training_63318073.jpg,happy
./fer2013/resize/train/happy/Training_63318959.jpg,happy
./fer2013/resize/train/happy/Training_63335593.jpg,happy
./fer2013/resize/train/happy/Training_63340234.jpg,happy
./fer2013/resize/train/happy/Training_63363759.jpg,happy
./fer2013/resize/train/happy/Training_6336889.jpg,happy
./fer2013/resize/train/happy/Training_63377359.jpg,happy
./fer2013/resize/train/happy/Training_63384157.jpg,happy
./fer2013/resize/train/happy/Training_63388208.jpg,happy
./fer2013/resize/train/happy/Training_63424441.jpg,happy
./fer2013/resize/train/happy/Training_63432667.jpg,happy
./fer2013/resize/train/happy/Training_63436575.jpg,happy
./fer2013/resize/train/happy/Training_6346372.jpg,happy
./fer2013/resize/train/happy/Training_63466007.jpg,happy
./fer2013/resize/train/happy/Training_63478042.jpg,happy
./fer2013/resize/train/happy/Training_63484648.jpg,happy
./fer2013/resize/train/happy/Training_63495130.jpg,happy
./fer2013/resize/train/happy/Training_63496881.jpg,happy
./fer2013/resize/train/happy/Training_63501791.jpg,happy
./fer2013/resize/train/happy/Training_63504886.jpg,happy
./fer2013/resize/train/happy/Training_63537225.jpg,happy
./fer2013/resize/train/happy/Training_63537808.jpg,happy
./fer2013/resize/train/happy/Training_63541550.jpg,happy
./fer2013/resize/train/happy/Training_63557224.jpg,happy
./fer2013/resize/train/happy/Training_63590995.jpg,happy
./fer2013/resize/train/happy/Training_63637868.jpg,happy
./fer2013/resize/train/happy/Training_63645040.jpg,happy
./fer2013/resize/train/happy/Training_63660203.jpg,happy
./fer2013/resize/train/happy/Training_63664393.jpg,happy
./fer2013/resize/train/happy/Training_63678122.jpg,happy
./fer2013/resize/train/happy/Training_63694490.jpg,happy
./fer2013/resize/train/happy/Training_63709088.jpg,happy
./fer2013/resize/train/happy/Training_63722523.jpg,happy
./fer2013/resize/train/happy/Training_63740958.jpg,happy
./fer2013/resize/train/happy/Training_63762343.jpg,happy
./fer2013/resize/train/happy/Training_63766664.jpg,happy
./fer2013/resize/train/happy/Training_63788827.jpg,happy
./fer2013/resize/train/happy/Training_63795905.jpg,happy
./fer2013/resize/train/happy/Training_63802298.jpg,happy
./fer2013/resize/train/happy/Training_63802550.jpg,happy
./fer2013/resize/train/happy/Training_63816018.jpg,happy
./fer2013/resize/train/happy/Training_63827771.jpg,happy
./fer2013/resize/train/happy/Training_63829992.jpg,happy
./fer2013/resize/train/happy/Training_63848121.jpg,happy
./fer2013/resize/train/happy/Training_63888455.jpg,happy
./fer2013/resize/train/happy/Training_63909541.jpg,happy
./fer2013/resize/train/happy/Training_63909688.jpg,happy
./fer2013/resize/train/happy/Training_63935368.jpg,happy
./fer2013/resize/train/happy/Training_63953182.jpg,happy
./fer2013/resize/train/happy/Training_63956783.jpg,happy
./fer2013/resize/train/happy/Training_6397136.jpg,happy
./fer2013/resize/train/happy/Training_63972998.jpg,happy
./fer2013/resize/train/happy/Training_64018861.jpg,happy
./fer2013/resize/train/happy/Training_64024235.jpg,happy
./fer2013/resize/train/happy/Training_64039938.jpg,happy
./fer2013/resize/train/happy/Training_64063278.jpg,happy
./fer2013/resize/train/happy/Training_64064788.jpg,happy
./fer2013/resize/train/happy/Training_64065407.jpg,happy
./fer2013/resize/train/happy/Training_64067137.jpg,happy
./fer2013/resize/train/happy/Training_64078488.jpg,happy
./fer2013/resize/train/happy/Training_6407871.jpg,happy
./fer2013/resize/train/happy/Training_6407937.jpg,happy
./fer2013/resize/train/happy/Training_6409536.jpg,happy
./fer2013/resize/train/happy/Training_64103739.jpg,happy
./fer2013/resize/train/happy/Training_64122606.jpg,happy
./fer2013/resize/train/happy/Training_64133795.jpg,happy
./fer2013/resize/train/happy/Training_64164312.jpg,happy
./fer2013/resize/train/happy/Training_64167287.jpg,happy
./fer2013/resize/train/happy/Training_64170841.jpg,happy
./fer2013/resize/train/happy/Training_64187464.jpg,happy
./fer2013/resize/train/happy/Training_64198915.jpg,happy
./fer2013/resize/train/happy/Training_64212299.jpg,happy
./fer2013/resize/train/happy/Training_64223728.jpg,happy
./fer2013/resize/train/happy/Training_64235160.jpg,happy
./fer2013/resize/train/happy/Training_64264325.jpg,happy
./fer2013/resize/train/happy/Training_64270742.jpg,happy
./fer2013/resize/train/happy/Training_64288003.jpg,happy
./fer2013/resize/train/happy/Training_64329577.jpg,happy
./fer2013/resize/train/happy/Training_64350516.jpg,happy
./fer2013/resize/train/happy/Training_64383479.jpg,happy
./fer2013/resize/train/happy/Training_64386216.jpg,happy
./fer2013/resize/train/happy/Training_64410260.jpg,happy
./fer2013/resize/train/happy/Training_64410771.jpg,happy
./fer2013/resize/train/happy/Training_64412596.jpg,happy
./fer2013/resize/train/happy/Training_64418405.jpg,happy
./fer2013/resize/train/happy/Training_64425236.jpg,happy
./fer2013/resize/train/happy/Training_64466209.jpg,happy
./fer2013/resize/train/happy/Training_64468683.jpg,happy
./fer2013/resize/train/happy/Training_64499827.jpg,happy
./fer2013/resize/train/happy/Training_64517571.jpg,happy
./fer2013/resize/train/happy/Training_6452194.jpg,happy
./fer2013/resize/train/happy/Training_64528538.jpg,happy
./fer2013/resize/train/happy/Training_64536798.jpg,happy
./fer2013/resize/train/happy/Training_6457902.jpg,happy
./fer2013/resize/train/happy/Training_64585021.jpg,happy
./fer2013/resize/train/happy/Training_6460389.jpg,happy
./fer2013/resize/train/happy/Training_64607879.jpg,happy
./fer2013/resize/train/happy/Training_64622460.jpg,happy
./fer2013/resize/train/happy/Training_64628603.jpg,happy
./fer2013/resize/train/happy/Training_64648532.jpg,happy
./fer2013/resize/train/happy/Training_64663386.jpg,happy
./fer2013/resize/train/happy/Training_64669227.jpg,happy
./fer2013/resize/train/happy/Training_64671715.jpg,happy
./fer2013/resize/train/happy/Training_64674835.jpg,happy
./fer2013/resize/train/happy/Training_64695355.jpg,happy
./fer2013/resize/train/happy/Training_6470479.jpg,happy
./fer2013/resize/train/happy/Training_64724889.jpg,happy
./fer2013/resize/train/happy/Training_64770278.jpg,happy
./fer2013/resize/train/happy/Training_64772487.jpg,happy
./fer2013/resize/train/happy/Training_64794027.jpg,happy
./fer2013/resize/train/happy/Training_64808943.jpg,happy
./fer2013/resize/train/happy/Training_64809371.jpg,happy
./fer2013/resize/train/happy/Training_64824413.jpg,happy
./fer2013/resize/train/happy/Training_64828521.jpg,happy
./fer2013/resize/train/happy/Training_64835921.jpg,happy
./fer2013/resize/train/happy/Training_64840471.jpg,happy
./fer2013/resize/train/happy/Training_64855721.jpg,happy
./fer2013/resize/train/happy/Training_64884056.jpg,happy
./fer2013/resize/train/happy/Training_64918333.jpg,happy
./fer2013/resize/train/happy/Training_64922849.jpg,happy
./fer2013/resize/train/happy/Training_64923211.jpg,happy
./fer2013/resize/train/happy/Training_64945583.jpg,happy
./fer2013/resize/train/happy/Training_64971619.jpg,happy
./fer2013/resize/train/happy/Training_65027039.jpg,happy
./fer2013/resize/train/happy/Training_65039547.jpg,happy
./fer2013/resize/train/happy/Training_65042094.jpg,happy
./fer2013/resize/train/happy/Training_65046782.jpg,happy
./fer2013/resize/train/happy/Training_65052720.jpg,happy
./fer2013/resize/train/happy/Training_65068544.jpg,happy
./fer2013/resize/train/happy/Training_65074544.jpg,happy
./fer2013/resize/train/happy/Training_65079515.jpg,happy
./fer2013/resize/train/happy/Training_65095655.jpg,happy
./fer2013/resize/train/happy/Training_65138035.jpg,happy
./fer2013/resize/train/happy/Training_65147985.jpg,happy
./fer2013/resize/train/happy/Training_6515366.jpg,happy
./fer2013/resize/train/happy/Training_65156412.jpg,happy
./fer2013/resize/train/happy/Training_65159524.jpg,happy
./fer2013/resize/train/happy/Training_65160046.jpg,happy
./fer2013/resize/train/happy/Training_65178944.jpg,happy
./fer2013/resize/train/happy/Training_65186109.jpg,happy
./fer2013/resize/train/happy/Training_65189972.jpg,happy
./fer2013/resize/train/happy/Training_65190032.jpg,happy
